1.26525e+00	1.403e-07
1.27159e+00	1.345e-07
1.27796e+00	1.289e-07
1.28437e+00	1.235e-07
1.29081e+00	1.186e-07
1.29728e+00	1.190e-07
1.30378e+00	1.218e-07
1.31031e+00	1.246e-07
1.31688e+00	1.275e-07
1.32348e+00	1.304e-07
1.33011e+00	1.335e-07
1.33678e+00	1.366e-07
1.34348e+00	1.397e-07
1.35021e+00	1.430e-07
1.35698e+00	1.460e-07
1.36378e+00	1.459e-07
1.37061e+00	1.448e-07
1.37748e+00	1.438e-07
1.38439e+00	1.427e-07
1.39133e+00	1.416e-07
1.39830e+00	1.406e-07
1.40531e+00	1.396e-07
1.41235e+00	1.385e-07
1.41943e+00	1.375e-07
1.42654e+00	1.357e-07
1.43369e+00	1.326e-07
1.44088e+00	1.296e-07
1.44810e+00	1.266e-07
1.45536e+00	1.237e-07
1.46265e+00	1.209e-07
1.46998e+00	1.182e-07
1.47735e+00	1.155e-07
1.48475e+00	1.129e-07
1.49219e+00	1.118e-07
1.49967e+00	1.128e-07
1.50719e+00	1.138e-07
1.51474e+00	1.148e-07
1.52233e+00	1.158e-07
1.52996e+00	1.168e-07
1.53763e+00	1.179e-07
1.54534e+00	1.189e-07
1.55308e+00	1.197e-07
1.56087e+00	1.192e-07
1.56869e+00	1.186e-07
1.57655e+00	1.180e-07
1.58445e+00	1.175e-07
1.59239e+00	1.169e-07
1.60038e+00	1.163e-07
1.60840e+00	1.157e-07
1.61646e+00	1.141e-07
1.62456e+00	1.084e-07
1.63270e+00	1.026e-07
1.64088e+00	9.708e-08
1.64911e+00	9.186e-08
1.65737e+00	8.692e-08
1.66568e+00	8.224e-08
1.67403e+00	7.782e-08
1.68242e+00	7.363e-08
1.69085e+00	7.210e-08
1.69932e+00	7.429e-08
1.70784e+00	7.658e-08
1.71640e+00	7.895e-08
1.72500e+00	8.139e-08
1.73365e+00	8.391e-08
1.74234e+00	8.650e-08
1.75107e+00	8.918e-08
1.75984e+00	9.193e-08
1.76866e+00	8.437e-08
1.77753e+00	5.990e-08
1.78644e+00	4.238e-08
1.79539e+00	2.998e-08
1.80439e+00	2.276e-08
1.81343e+00	1.920e-08
1.82252e+00	1.623e-08
1.83165e+00	1.372e-08
1.84083e+00	1.161e-08
1.85006e+00	1.065e-08
1.85933e+00	1.039e-08
1.86865e+00	1.013e-08
1.87802e+00	9.876e-09
1.88743e+00	9.630e-09
1.89689e+00	9.390e-09
1.90640e+00	9.156e-09
1.91595e+00	8.928e-09
1.92555e+00	8.706e-09
1.93520e+00	8.500e-09
1.94490e+00	8.310e-09
1.95465e+00	8.124e-09
1.96445e+00	7.943e-09
1.97429e+00	7.766e-09
1.98419e+00	7.592e-09
1.99413e+00	7.423e-09
2.00412e+00	7.257e-09
2.01417e+00	7.095e-09
2.02426e+00	6.936e-09
2.03441e+00	6.781e-09
2.04461e+00	6.629e-09
2.05485e+00	6.449e-09
2.06515e+00	6.258e-09
2.07550e+00	6.073e-09
2.08590e+00	5.893e-09
2.09636e+00	5.719e-09
2.10686e+00	5.550e-09
2.11742e+00	5.385e-09
2.12804e+00	5.226e-09
2.13870e+00	5.071e-09
2.14942e+00	4.947e-09
2.16019e+00	4.851e-09
2.17102e+00	4.758e-09
2.18190e+00	4.666e-09
2.19283e+00	4.574e-09
2.20382e+00	4.433e-09
2.21487e+00	4.275e-09
2.22597e+00	4.123e-09
2.23713e+00	3.976e-09
2.24834e+00	3.834e-09
2.25961e+00	3.698e-09
2.27093e+00	3.566e-09
2.28231e+00	3.407e-09
2.29375e+00	3.205e-09
2.30525e+00	3.014e-09
2.31680e+00	2.834e-09
2.32841e+00	2.666e-09
2.34008e+00	2.507e-09
2.35181e+00	2.358e-09
2.36360e+00	2.217e-09
2.37544e+00	2.089e-09
2.38735e+00	1.980e-09
2.39931e+00	1.876e-09
2.41134e+00	1.779e-09
2.42342e+00	1.686e-09
2.43557e+00	1.634e-09
2.44778e+00	1.625e-09
2.46004e+00	1.617e-09
2.47237e+00	1.609e-09
2.48476e+00	1.601e-09
2.49722e+00	1.561e-09
2.50973e+00	1.371e-09
2.52231e+00	1.188e-09
2.53495e+00	1.030e-09
2.54766e+00	8.922e-10
2.56043e+00	7.709e-10
2.57326e+00	6.528e-10
2.58616e+00	5.520e-10
2.59912e+00	4.761e-10
2.61214e+00	4.321e-10
2.62524e+00	3.935e-10
2.63839e+00	3.583e-10
2.65162e+00	3.263e-10
2.66490e+00	2.983e-10
2.67826e+00	2.777e-10
2.69168e+00	2.594e-10
2.70517e+00	2.423e-10
2.71873e+00	2.263e-10
2.73236e+00	2.114e-10
2.74605e+00	1.975e-10
2.75981e+00	1.845e-10
2.77365e+00	1.723e-10
2.78755e+00	1.609e-10
2.80152e+00	1.500e-10
2.81556e+00	1.351e-10
2.82967e+00	1.205e-10
2.84385e+00	1.075e-10
2.85810e+00	9.585e-11
2.87243e+00	8.549e-11
2.88683e+00	7.624e-11
2.90129e+00	6.800e-11
2.91583e+00	6.064e-11
2.93045e+00	5.409e-11
2.94514e+00	4.826e-11
2.95990e+00	4.301e-11
2.97473e+00	3.835e-11
2.98964e+00	3.419e-11
3.00462e+00	3.049e-11
3.01968e+00	2.718e-11
3.03482e+00	2.375e-11
3.05003e+00	2.024e-11
3.06531e+00	1.727e-11
3.08067e+00	1.473e-11
3.09611e+00	1.257e-11
3.11163e+00	1.092e-11
3.12723e+00	1.022e-11
3.14290e+00	9.641e-12
3.15865e+00	9.097e-12
3.17448e+00	8.584e-12
3.19039e+00	8.100e-12
3.20638e+00	7.643e-12
3.22245e+00	7.120e-12
3.23860e+00	6.327e-12
3.25483e+00	5.604e-12
3.27115e+00	4.963e-12
3.28754e+00	4.396e-12
3.30402e+00	3.893e-12
3.32058e+00	3.493e-12
3.33722e+00	3.186e-12
3.35394e+00	2.907e-12
3.37075e+00	2.653e-12
3.38765e+00	2.421e-12
3.40463e+00	2.209e-12
3.42169e+00	2.011e-12
3.43884e+00	1.725e-12
3.45607e+00	1.446e-12
3.47339e+00	1.212e-12
3.49080e+00	1.016e-12
3.50830e+00	8.584e-13
3.52588e+00	7.400e-13
3.54355e+00	6.394e-13
3.56131e+00	5.567e-13
3.57916e+00	4.981e-13
3.59710e+00	4.474e-13
3.61513e+00	4.022e-13
3.63324e+00	3.624e-13
3.65145e+00	3.269e-13
3.66975e+00	2.949e-13
3.68815e+00	2.660e-13
3.70663e+00	2.399e-13
3.72521e+00	2.164e-13
3.74388e+00	1.954e-13
3.76264e+00	1.794e-13
3.78150e+00	1.664e-13
3.80045e+00	1.544e-13
3.81950e+00	1.432e-13
3.84202e+00	1.329e-13
3.86126e+00	1.233e-13
3.87891e+00	1.143e-13
3.89665e+00	1.037e-13
3.91618e+00	8.581e-14
3.93580e+00	7.047e-14
3.95553e+00	6.018e-14
3.98271e+00	4.913e-14
3.98279e+00     1.000e-99
