110416
# >>refer   H2 - pH2   collisions    Wan et al. 2018, ApJ, 862, 132
# data quality = B	
#
1.00E+000	2.00E+000	3.00E+000	4.00E+000	5.00E+000	6.00E+000	7.00E+000	8.00E+000	9.00E+000	1.00E+001	1.50E+001	2.00E+001	2.50E+001	3.00E+001	3.50E+001	4.00E+001	4.50E+001	5.00E+001	6.00E+001	7.00E+001	7.50E+001	8.00E+001	9.00E+001	1.00E+002	1.05E+002	1.20E+002	1.25E+002	1.35E+002	1.50E+002	1.75E+002	2.00E+002	2.25E+002	2.50E+002	3.00E+002	3.50E+002	4.00E+002	4.50E+002	5.00E+002	6.00E+002	7.00E+002	7.50E+002	8.00E+002	9.00E+002	1.00E+003	1.05E+003	1.20E+003	1.25E+003	1.35E+003	1.50E+003	1.75E+003	2.00E+003	2.25E+003	2.50E+003	3.00E+003	3.50E+003	4.00E+003	4.50E+003	5.00E+003	6.00E+003	7.00E+003	7.50E+003	8.00E+003	9.00E+003	1.00E+004
#v'	J'	v	J
0	25	0	3	2.4071E-60	1.5489E-60	1.4487E-60	1.4512E-60	1.4697E-60	1.4847E-60	1.4926E-60	1.4945E-60	1.4925E-60	1.4877E-60	1.4423E-60	1.3697E-60	1.2771E-60	1.1792E-60	1.0874E-60	1.0079E-60	9.4295E-61	8.9323E-61	8.3900E-61	8.4463E-61	8.7061E-61	9.1327E-61	1.0550E-60	1.2897E-60	1.4514E-60	2.1868E-60	2.5453E-60	3.5086E-60	5.8458E-60	1.3862E-59	3.1115E-59	6.4103E-59	1.2143E-58	3.6107E-58	9.4824E-58	2.5127E-57	7.3545E-57	2.4577E-56	3.6074E-55	5.3325E-54	1.8911E-53	6.2821E-53	5.7543E-52	4.2495E-51	1.0754E-50	1.3424E-49	2.8650E-49	1.1587E-48	7.1033E-48	7.2657E-47	3.3615E-46	8.1561E-46	1.1862E-45	2.2710E-45	4.4894E-45	7.6084E-45	1.1514E-44	1.6009E-44	2.5899E-44	3.5780E-44	4.0409E-44	4.4734E-44	5.2340E-44	5.8517E-44
0	25	0	5	1.0076E-56	6.7704E-57	6.3073E-57	6.2529E-57	6.2689E-57	6.2778E-57	6.2659E-57	6.2364E-57	6.1965E-57	6.1500E-57	5.8823E-57	5.5643E-57	5.2045E-57	4.8429E-57	4.5135E-57	4.2342E-57	4.0117E-57	3.8482E-57	3.6988E-57	3.7921E-57	3.9357E-57	4.1505E-57	4.8239E-57	5.8994E-57	6.6286E-57	9.8819E-57	1.1442E-56	1.5579E-56	2.5389E-56	5.7842E-56	1.2507E-55	2.4958E-55	4.6041E-55	1.3121E-54	3.3150E-54	8.3911E-54	2.3128E-53	7.1601E-53	8.7240E-52	1.0640E-50	3.4489E-50	1.0528E-49	8.2645E-49	5.3201E-48	1.2641E-47	1.3337E-46	2.7100E-46	1.0036E-45	5.5274E-45	5.0381E-44	2.2365E-43	5.5345E-43	8.5967E-43	1.8357E-42	3.7176E-42	6.4001E-42	9.7894E-42	1.3715E-41	2.2407E-41	3.1142E-41	3.5247E-41	3.9090E-41	4.5864E-41	5.1382E-41
0	25	0	7	4.2180E-53	2.9594E-53	2.7460E-53	2.6942E-53	2.6738E-53	2.6545E-53	2.6304E-53	2.6024E-53	2.5727E-53	2.5424E-53	2.3989E-53	2.2605E-53	2.1209E-53	1.9890E-53	1.8734E-53	1.7788E-53	1.7067E-53	1.6578E-53	1.6306E-53	1.7025E-53	1.7792E-53	1.8863E-53	2.2056E-53	2.6986E-53	3.0274E-53	4.4655E-53	5.1438E-53	6.9172E-53	1.1027E-52	2.4135E-52	5.0272E-52	9.7173E-52	1.7456E-51	4.7679E-51	1.1589E-50	2.8023E-50	7.2733E-50	2.0860E-49	2.1098E-48	2.1229E-47	6.2898E-47	1.7642E-46	1.1870E-45	6.6604E-45	1.4858E-44	1.3250E-43	2.5634E-43	8.6933E-43	4.3011E-42	3.4935E-41	1.4880E-40	3.7556E-40	6.2303E-40	1.4839E-39	3.0784E-39	5.3836E-39	8.3231E-39	1.1750E-38	1.9386E-38	2.7105E-38	3.0744E-38	3.4158E-38	4.0189E-38	4.5117E-38
0	25	0	9	1.7657E-49	1.2935E-49	1.1956E-49	1.1609E-49	1.1405E-49	1.1224E-49	1.1042E-49	1.0859E-49	1.0681E-49	1.0511E-49	9.7835E-50	9.1831E-50	8.6433E-50	8.1690E-50	7.7760E-50	7.4726E-50	7.2611E-50	7.1422E-50	7.1888E-50	7.6438E-50	8.0432E-50	8.5726E-50	1.0085E-49	1.2345E-49	1.3827E-49	2.0179E-49	2.3123E-49	3.0714E-49	4.7890E-49	1.0071E-48	2.0207E-48	3.7834E-48	6.6185E-48	1.7326E-47	4.0515E-47	9.3582E-47	2.2873E-46	6.0771E-46	5.1022E-45	4.2357E-44	1.1471E-43	2.9564E-43	1.7047E-42	8.3384E-42	1.7465E-41	1.3164E-40	2.4247E-40	7.5300E-40	3.3469E-39	2.4224E-38	9.9005E-38	2.5484E-37	4.5154E-37	1.1995E-36	2.5492E-36	4.5286E-36	7.0765E-36	1.0066E-35	1.6772E-35	2.3592E-35	2.6817E-35	2.9848E-35	3.5217E-35	3.9616E-35
0	25	0	11	7.3913E-46	5.6541E-46	5.2052E-46	5.0021E-46	4.8643E-46	4.7459E-46	4.6355E-46	4.5315E-46	4.4347E-46	4.3451E-46	3.9900E-46	3.7306E-46	3.5224E-46	3.3551E-46	3.2276E-46	3.1392E-46	3.0891E-46	3.0770E-46	3.1692E-46	3.4318E-46	3.6360E-46	3.8960E-46	4.6109E-46	5.6468E-46	6.3148E-46	9.1185E-46	1.0395E-45	1.3637E-45	2.0799E-45	4.2022E-45	8.1224E-45	1.4730E-44	2.5094E-44	6.2961E-44	1.4164E-43	3.1252E-43	7.1929E-43	1.7705E-42	1.2339E-41	8.4513E-41	2.0920E-40	4.9542E-40	2.4484E-39	1.0439E-38	2.0528E-38	1.3079E-37	2.2935E-37	6.5223E-37	2.6043E-36	1.6797E-35	6.5872E-35	1.7293E-34	3.2725E-34	9.6962E-34	2.1109E-33	3.8094E-33	6.0165E-33	8.6233E-33	1.4511E-32	2.0534E-32	2.3392E-32	2.6082E-32	3.0859E-32	3.4785E-32
0	25	0	13	3.0940E-42	2.4714E-42	2.2662E-42	2.1553E-42	2.0748E-42	2.0068E-42	1.9460E-42	1.8909E-42	1.8412E-42	1.7963E-42	1.6272E-42	1.5155E-42	1.4354E-42	1.3780E-42	1.3397E-42	1.3188E-42	1.3142E-42	1.3256E-42	1.3972E-42	1.5408E-42	1.6437E-42	1.7706E-42	2.1082E-42	2.5831E-42	2.8841E-42	4.1205E-42	4.6729E-42	6.0551E-42	9.0335E-42	1.7534E-41	3.2648E-41	5.7352E-41	9.5144E-41	2.2880E-40	4.9517E-40	1.0437E-39	2.2620E-39	5.1579E-39	2.9840E-38	1.6863E-37	3.8151E-37	8.3022E-37	3.5164E-36	1.3069E-35	2.4129E-35	1.2994E-34	2.1694E-34	5.6495E-34	2.0266E-33	1.1647E-32	4.3827E-32	1.1735E-31	2.3717E-31	7.8379E-31	1.7480E-30	3.2044E-30	5.1154E-30	7.3875E-30	1.2554E-29	1.7872E-29	2.0403E-29	2.2791E-29	2.7041E-29	3.0544E-29
0	25	0	15	1.2952E-38	1.0803E-38	9.8664E-39	9.2868E-39	8.8494E-39	8.4852E-39	8.1691E-39	7.8906E-39	7.6444E-39	7.4258E-39	6.6362E-39	6.1569E-39	5.8497E-39	5.6593E-39	5.5606E-39	5.5402E-39	5.5913E-39	5.7109E-39	6.1596E-39	6.9175E-39	7.4307E-39	8.0470E-39	9.6391E-39	1.1816E-38	1.3172E-38	1.8620E-38	2.1007E-38	2.6886E-38	3.9233E-38	7.3165E-38	1.3123E-37	2.2329E-37	3.6074E-37	8.3142E-37	1.7311E-36	3.4854E-36	7.1135E-36	1.5027E-35	7.2163E-35	3.3645E-34	6.9577E-34	1.3913E-33	5.0504E-33	1.6362E-32	2.8362E-32	1.2910E-31	2.0520E-31	4.8935E-31	1.5770E-30	8.0764E-30	2.9160E-29	7.9627E-29	1.7188E-28	6.3357E-28	1.4475E-27	2.6955E-27	4.3492E-27	6.3288E-27	1.0862E-26	1.5555E-26	1.7797E-26	1.9915E-26	2.3695E-26	2.6820E-26
0	25	0	17	5.4217E-35	4.7219E-35	4.2956E-35	4.0015E-35	3.7745E-35	3.5879E-35	3.4294E-35	3.2927E-35	3.1738E-35	3.0699E-35	2.7064E-35	2.5012E-35	2.3839E-35	2.3243E-35	2.3080E-35	2.3275E-35	2.3787E-35	2.4603E-35	2.7155E-35	3.1057E-35	3.3592E-35	3.6571E-35	4.4072E-35	5.4051E-35	6.0159E-35	8.4140E-35	9.4433E-35	1.1938E-34	1.7040E-34	3.0529E-34	5.2749E-34	8.6939E-34	1.3677E-33	3.0213E-33	6.0518E-33	1.1640E-32	2.2370E-32	4.3777E-32	1.7452E-31	6.7131E-31	1.2689E-30	2.3315E-30	7.2535E-30	2.0484E-29	3.3337E-29	1.2826E-28	1.9410E-28	4.2386E-28	1.2271E-27	5.6002E-27	1.9401E-26	5.4033E-26	1.2457E-25	5.1215E-25	1.1986E-24	2.2674E-24	3.6977E-24	5.4219E-24	9.3972E-24	1.3539E-23	1.5524E-23	1.7402E-23	2.0764E-23	2.3550E-23
0	25	0	19	2.2696E-31	2.0639E-31	1.8702E-31	1.7242E-31	1.6099E-31	1.5171E-31	1.4396E-31	1.3740E-31	1.3177E-31	1.2691E-31	1.1038E-31	1.0161E-31	9.7149E-32	9.5462E-32	9.5799E-32	9.7776E-32	1.0120E-31	1.0600E-31	1.1972E-31	1.3944E-31	1.5186E-31	1.6621E-31	2.0151E-31	2.4725E-31	2.7475E-31	3.8022E-31	4.2451E-31	5.3005E-31	7.4005E-31	1.2739E-30	2.1203E-30	3.3849E-30	5.1857E-30	1.0979E-29	2.1157E-29	3.8871E-29	7.0349E-29	1.2754E-28	4.2204E-28	1.3394E-27	2.3141E-27	3.9070E-27	1.0418E-26	2.5644E-26	3.9184E-26	1.2743E-25	1.8360E-25	3.6714E-25	9.5485E-25	3.8833E-24	1.2908E-23	3.6665E-23	9.0282E-23	4.1399E-22	9.9256E-22	1.9073E-21	3.1439E-21	4.6449E-21	8.1302E-21	1.1784E-20	1.3541E-20	1.5207E-20	1.8195E-20	2.0678E-20
0	25	0	21	9.5006E-28	9.0216E-28	8.1423E-28	7.4291E-28	6.8668E-28	6.4147E-28	6.0435E-28	5.7334E-28	5.4710E-28	5.2465E-28	4.5014E-28	4.1279E-28	3.9590E-28	3.9207E-28	3.9763E-28	4.1076E-28	4.3055E-28	4.5664E-28	5.2777E-28	6.2602E-28	6.8649E-28	7.5535E-28	9.2133E-28	1.1310E-27	1.2548E-27	1.7181E-27	1.9084E-27	2.3535E-27	3.2141E-27	5.3155E-27	8.5226E-27	1.3179E-26	1.9661E-26	3.9896E-26	7.3964E-26	1.2981E-25	2.2123E-25	3.7156E-25	1.0206E-24	2.6725E-24	4.2202E-24	6.5473E-24	1.4962E-23	3.2105E-23	4.6058E-23	1.2660E-22	1.7366E-22	3.1801E-22	7.4301E-22	2.6927E-21	8.5884E-21	2.4880E-20	6.5431E-20	3.3465E-19	8.2192E-19	1.6044E-18	2.6730E-18	3.9792E-18	7.0340E-18	1.0256E-17	1.1811E-17	1.3288E-17	1.5943E-17	1.8157E-17
0	25	0	23	1.8208E-22	1.7377E-22	1.5463E-22	1.4001E-22	1.2920E-22	1.2096E-22	1.1450E-22	1.0930E-22	1.0504E-22	1.0149E-22	9.0437E-23	8.5681E-23	8.4356E-23	8.5270E-23	8.7848E-23	9.1804E-23	9.7000E-23	1.0338E-22	1.1969E-22	1.4101E-22	1.5371E-22	1.6791E-22	2.0116E-22	2.4174E-22	2.6512E-22	3.4960E-22	3.8316E-22	4.5965E-22	6.0132E-22	9.2682E-22	1.3966E-21	2.0538E-21	2.9482E-21	5.6923E-21	1.0240E-20	1.7476E-20	2.8675E-20	4.5629E-20	1.0735E-19	2.3232E-19	3.3230E-19	4.6715E-19	8.8027E-19	1.5676E-18	2.0529E-18	4.3198E-18	5.4294E-18	8.3621E-18	1.5115E-17	3.5880E-17	7.5472E-17	1.4458E-16	2.5660E-16	6.6470E-16	1.3005E-15	2.1817E-15	3.2688E-15	4.5029E-15	7.1682E-15	9.7770E-15	1.0982E-14	1.2098E-14	1.4038E-14	1.5586E-14
0	26	0	0	2.3125E-65	2.1757E-65	1.5207E-65	1.1165E-65	8.6956E-66	7.0925E-66	5.9919E-66	5.2030E-66	4.6197E-66	4.1771E-66	3.0608E-66	2.7446E-66	2.7675E-66	3.0082E-66	3.4406E-66	4.0808E-66	4.9710E-66	6.1773E-66	9.9522E-66	1.6642E-65	2.1715E-65	2.8450E-65	4.9228E-65	8.5648E-65	1.1303E-64	2.5897E-64	3.4068E-64	5.8692E-64	1.3090E-63	4.7538E-63	1.6078E-62	5.0319E-62	1.4584E-61	9.9527E-61	5.4280E-60	2.5117E-59	1.0313E-58	3.8721E-58	4.4453E-57	4.0655E-56	1.1385E-55	3.0389E-55	1.8954E-54	1.0076E-53	2.2022E-53	1.9073E-52	3.7052E-52	1.2999E-51	7.2719E-51	9.0132E-50	7.8792E-49	5.2555E-48	2.8103E-47	4.5637E-46	3.3104E-45	1.5304E-44	5.0740E-44	1.3128E-43	5.2253E-43	1.3148E-42	1.8574E-42	2.4769E-42	3.8535E-42	5.2572E-42
0	26	0	2	7.9938E-62	7.5461E-62	5.3788E-62	4.0163E-62	3.1712E-62	2.6156E-62	2.2302E-62	1.9516E-62	1.7441E-62	1.5857E-62	1.1819E-62	1.0662E-62	1.0746E-62	1.1627E-62	1.3201E-62	1.5511E-62	1.8692E-62	2.2954E-62	3.6028E-62	5.8572E-62	7.5321E-62	9.7235E-62	1.6327E-61	2.7558E-61	3.5820E-61	7.8428E-61	1.0164E-60	1.6996E-60	3.6278E-60	1.2277E-59	3.8841E-59	1.1420E-58	3.1226E-58	1.9183E-57	9.5341E-57	4.0568E-56	1.5418E-55	5.3842E-55	5.4081E-54	4.3816E-53	1.1598E-52	2.9336E-52	1.6553E-51	8.0300E-51	1.6815E-50	1.2941E-49	2.4241E-49	7.9394E-49	4.0421E-48	4.3650E-47	3.3887E-46	2.0373E-45	9.9387E-45	1.3855E-43	9.0171E-43	3.8334E-42	1.1902E-41	2.9234E-41	1.0788E-40	2.5808E-40	3.5776E-40	4.6961E-40	7.1315E-40	9.5654E-40
0	26	0	4	2.7632E-58	2.6172E-58	1.9025E-58	1.4448E-58	1.1565E-58	9.6457E-59	8.3008E-59	7.3202E-59	6.5847E-59	6.0198E-59	4.5638E-59	4.1416E-59	4.1723E-59	4.4939E-59	5.0649E-59	5.8961E-59	7.0288E-59	8.5291E-59	1.3042E-58	2.0615E-58	2.6126E-58	3.3233E-58	5.4152E-58	8.8672E-58	1.1352E-57	2.3752E-57	3.0322E-57	4.9218E-57	1.0054E-56	3.1704E-56	9.3832E-56	2.5919E-55	6.6859E-55	3.6974E-54	1.6746E-53	6.5524E-53	2.3050E-52	7.4868E-52	6.5795E-51	4.7223E-50	1.1814E-49	2.8321E-49	1.4456E-48	6.3998E-48	1.2840E-47	8.7797E-47	1.5860E-46	4.8494E-46	2.2468E-45	2.1139E-44	1.4574E-43	7.8975E-43	3.5148E-42	4.2064E-41	2.4561E-40	9.6020E-40	2.7920E-39	6.5098E-39	2.2273E-38	5.0658E-38	6.8909E-38	8.9038E-38	1.3198E-37	1.7404E-37
0	26	0	6	9.5518E-55	9.0773E-55	6.7290E-55	5.1974E-55	4.2176E-55	3.5572E-55	3.0896E-55	2.7457E-55	2.4860E-55	2.2853E-55	1.7623E-55	1.6088E-55	1.6200E-55	1.7370E-55	1.9433E-55	2.2412E-55	2.6430E-55	3.1693E-55	4.7213E-55	7.2556E-55	9.0624E-55	1.1358E-54	1.7961E-54	2.8531E-54	3.5976E-54	7.1933E-54	9.0463E-54	1.4253E-53	2.7864E-53	8.1876E-53	2.2668E-52	5.8824E-52	1.4315E-51	7.1263E-51	2.9415E-50	1.0583E-49	3.4459E-49	1.0410E-48	8.0047E-48	5.0896E-47	1.2035E-46	2.7340E-46	1.2624E-45	5.1005E-45	9.8044E-45	5.9567E-44	1.0376E-43	2.9620E-43	1.2489E-42	1.0238E-41	6.2683E-41	3.0615E-40	1.2430E-39	1.2771E-38	6.6901E-38	2.4051E-37	6.5494E-37	1.4496E-36	4.5985E-36	9.9436E-36	1.3273E-35	1.6882E-35	2.4425E-35	3.1666E-35
0	26	0	8	3.3018E-51	3.1483E-51	2.3800E-51	1.8697E-51	1.5381E-51	1.3118E-51	1.1499E-51	1.0299E-51	9.3855E-52	8.6755E-52	6.8050E-52	6.2495E-52	6.2902E-52	6.7135E-52	7.4560E-52	8.5189E-52	9.9384E-52	1.1776E-51	1.7091E-51	2.5537E-51	3.1435E-51	3.8819E-51	5.9570E-51	9.1803E-51	1.1401E-50	2.1785E-50	2.6988E-50	4.1274E-50	7.7224E-50	2.1144E-49	5.4763E-49	1.3350E-48	3.0650E-48	1.3735E-47	5.1666E-47	1.7093E-46	5.1515E-46	1.4476E-45	9.7384E-45	5.4853E-44	1.2260E-43	2.6393E-43	1.1025E-42	4.0650E-42	7.4865E-42	4.0414E-41	6.7885E-41	1.8092E-40	6.9420E-40	4.9580E-39	2.6959E-38	1.1868E-37	4.3959E-37	3.8771E-36	1.8223E-35	6.0245E-35	1.5363E-34	3.2280E-34	9.4942E-34	1.9518E-33	2.5564E-33	3.2008E-33	4.5203E-33	5.7615E-33
0	26	0	10	1.1413E-47	1.0919E-47	8.4181E-48	6.7259E-48	5.6094E-48	4.8377E-48	4.2801E-48	3.8630E-48	3.5434E-48	3.2934E-48	2.6277E-48	2.4277E-48	2.4423E-48	2.5948E-48	2.8607E-48	3.2381E-48	3.7371E-48	4.3759E-48	6.1872E-48	8.9878E-48	1.0904E-47	1.3267E-47	1.9757E-47	2.9539E-47	3.6132E-47	6.5976E-47	8.0516E-47	1.1952E-46	2.1402E-46	5.4605E-46	1.3230E-45	3.0299E-45	6.5625E-45	2.6474E-44	9.0750E-44	2.7609E-43	7.7013E-43	2.0129E-42	1.1848E-41	5.9119E-41	1.2489E-40	2.5479E-40	9.6284E-40	3.2398E-39	5.7166E-39	2.7420E-38	4.4413E-38	1.1050E-37	3.8587E-37	2.4011E-36	1.1595E-35	4.6005E-35	1.5546E-34	1.1771E-33	4.9636E-33	1.5091E-32	3.6038E-32	7.1880E-32	1.9602E-31	3.8312E-31	4.9240E-31	6.0687E-31	8.3656E-31	1.0483E-30
0	26	0	12	3.9454E-44	3.7871E-44	2.9775E-44	2.4195E-44	2.0457E-44	1.7840E-44	1.5930E-44	1.4490E-44	1.3378E-44	1.2503E-44	1.0147E-44	9.4304E-45	9.4832E-45	1.0029E-44	1.0976E-44	1.2308E-44	1.4052E-44	1.6260E-44	2.2398E-44	3.1633E-44	3.7821E-44	4.5344E-44	6.5529E-44	9.5045E-44	1.1451E-43	1.9981E-43	2.4021E-43	3.4612E-43	5.9314E-43	1.4102E-42	3.1961E-42	6.8765E-42	1.4051E-41	5.1026E-41	1.5940E-40	4.4593E-40	1.1513E-39	2.7990E-39	1.4414E-38	6.3716E-38	1.2722E-37	2.4597E-37	8.4087E-37	2.5820E-36	4.3651E-36	1.8603E-35	2.9057E-35	6.7496E-35	2.1449E-34	1.1629E-33	4.9868E-33	1.7834E-32	5.4979E-32	3.5736E-31	1.3520E-30	3.7799E-30	8.4537E-30	1.6006E-29	4.0469E-29	7.5203E-29	9.4841E-29	1.1506E-28	1.5482E-28	1.9073E-28
0	26	0	14	1.3638E-40	1.3135E-40	1.0531E-40	8.7038E-41	7.4603E-41	6.5792E-41	5.9293E-41	5.4349E-41	5.0506E-41	4.7464E-41	3.9181E-41	3.6633E-41	3.6821E-41	3.8764E-41	4.2113E-41	4.6786E-41	5.2841E-41	6.0418E-41	8.1081E-41	1.1134E-40	1.3119E-40	1.5497E-40	2.1734E-40	3.0582E-40	3.6288E-40	6.0512E-40	7.1664E-40	1.0023E-39	1.6438E-39	3.6417E-39	7.7212E-39	1.5607E-38	3.0085E-38	9.8347E-38	2.7998E-37	7.2024E-37	1.7212E-36	3.8921E-36	1.7536E-35	6.8671E-35	1.2960E-34	2.3746E-34	7.3434E-34	2.0578E-33	3.3331E-33	1.2622E-32	1.9010E-32	4.1226E-32	1.1922E-31	5.6316E-31	2.1448E-30	6.9132E-30	1.9443E-29	1.0849E-28	3.6827E-28	9.4682E-28	1.9830E-27	3.5642E-27	8.3553E-27	1.4761E-26	1.8267E-26	2.1816E-26	2.8652E-26	3.4703E-26
0	26	0	16	4.7144E-37	4.5556E-37	3.7249E-37	3.1310E-37	2.7207E-37	2.4263E-37	2.2069E-37	2.0386E-37	1.9068E-37	1.8019E-37	1.5129E-37	1.4230E-37	1.4297E-37	1.4983E-37	1.6158E-37	1.7784E-37	1.9869E-37	2.2450E-37	2.9352E-37	3.9185E-37	4.5505E-37	5.2967E-37	7.2084E-37	9.8401E-37	1.1500E-36	1.8326E-36	2.1380E-36	2.9025E-36	4.5557E-36	9.4047E-36	1.8653E-35	3.5420E-35	6.4414E-35	1.8956E-34	4.9178E-34	1.1633E-33	2.5731E-33	5.4120E-33	2.1334E-32	7.4011E-32	1.3202E-31	2.2923E-31	6.4131E-31	1.6401E-30	2.5451E-30	8.5634E-30	1.2437E-29	2.5181E-29	6.6270E-29	2.7273E-28	9.2244E-28	2.6799E-27	6.8761E-27	3.2938E-26	1.0031E-25	2.3716E-25	4.6517E-25	7.9367E-25	1.7250E-24	2.8975E-24	3.5185E-24	4.1362E-24	5.3025E-24	6.3140E-24
0	26	0	18	1.6296E-33	1.5800E-33	1.3175E-33	1.1263E-33	9.9221E-34	8.9477E-34	8.2141E-34	7.6465E-34	7.1988E-34	6.8403E-34	5.8422E-34	5.5279E-34	5.5512E-34	5.7910E-34	6.1994E-34	6.7599E-34	7.4715E-34	8.3421E-34	1.0626E-33	1.3791E-33	1.5784E-33	1.8103E-33	2.3908E-33	3.1662E-33	3.6446E-33	5.5501E-33	6.3785E-33	8.4052E-33	1.2626E-32	2.4287E-32	4.5063E-32	8.0387E-32	1.3792E-31	3.6535E-31	8.6380E-31	1.8789E-30	3.8468E-30	7.5255E-30	2.5955E-29	7.9766E-29	1.3449E-28	2.2130E-28	5.6007E-28	1.3071E-27	1.9434E-27	5.8100E-27	8.1370E-27	1.5380E-26	3.6836E-26	1.3208E-25	3.9673E-25	1.0389E-24	2.4317E-24	9.9999E-24	2.7323E-23	5.9406E-23	1.0912E-22	1.7673E-22	3.5615E-22	5.6875E-22	6.7771E-22	7.8423E-22	9.8133E-22	1.1488E-21
0	26	0	20	5.6332E-30	5.4799E-30	4.6599E-30	4.0518E-30	3.6185E-30	3.2997E-30	3.0573E-30	2.8681E-30	2.7178E-30	2.5968E-30	2.2559E-30	2.1473E-30	2.1554E-30	2.2383E-30	2.3786E-30	2.5695E-30	2.8095E-30	3.0998E-30	3.8465E-30	4.8540E-30	5.4751E-30	6.1870E-30	7.9295E-30	1.0188E-29	1.1550E-29	1.6808E-29	1.9029E-29	2.4340E-29	3.4992E-29	6.2722E-29	1.0886E-28	1.8244E-28	2.9529E-28	7.0418E-28	1.5173E-27	3.0348E-27	5.7508E-27	1.0464E-26	3.1577E-26	8.5969E-26	1.3700E-25	2.1363E-25	4.8912E-25	1.0417E-24	1.4839E-24	3.9419E-24	5.3236E-24	9.3943E-24	2.0476E-23	6.3966E-23	1.7063E-22	4.0271E-22	8.5998E-22	3.0359E-21	7.4425E-21	1.4880E-20	2.5596E-20	3.9355E-20	7.3531E-20	1.1164E-19	1.3053E-19	1.4869E-19	1.8161E-19	2.0902E-19
0	26	0	22	1.9473E-26	1.9006E-26	1.6482E-26	1.4576E-26	1.3196E-26	1.2169E-26	1.1379E-26	1.0758E-26	1.0261E-26	9.8580E-27	8.7111E-27	8.3414E-27	8.3691E-27	8.6513E-27	9.1261E-27	9.7670E-27	1.0564E-26	1.1518E-26	1.3924E-26	1.7084E-26	1.8991E-26	2.1146E-26	2.6299E-26	3.2780E-26	3.6604E-26	5.0904E-26	5.6772E-26	7.0485E-26	9.6976E-26	1.6198E-25	2.6300E-25	4.1406E-25	6.3225E-25	1.3573E-24	2.6650E-24	4.9017E-24	8.5973E-24	1.4551E-23	3.8416E-23	9.2654E-23	1.3956E-22	2.0624E-22	4.2716E-22	8.3025E-22	1.1331E-21	2.6744E-21	3.4829E-21	5.7380E-21	1.1381E-20	3.0978E-20	7.3385E-20	1.5611E-19	3.0413E-19	9.2170E-19	2.0272E-18	3.7273E-18	6.0042E-18	8.7635E-18	1.5181E-17	2.1913E-17	2.5142E-17	2.8192E-17	3.3610E-17	3.8031E-17
0	26	0	24	1.7555E-21	1.7215E-21	1.5344E-21	1.3895E-21	1.2823E-21	1.2011E-21	1.1378E-21	1.0873E-21	1.0466E-21	1.0133E-21	9.1701E-22	8.8547E-22	8.8783E-22	9.1192E-22	9.5212E-22	1.0057E-21	1.0715E-21	1.1490E-21	1.3391E-21	1.5795E-21	1.7204E-21	1.8763E-21	2.2375E-21	2.6730E-21	2.9220E-21	3.8133E-21	4.1643E-21	4.9591E-21	6.4160E-21	9.7079E-21	1.4356E-20	2.0710E-20	2.9146E-20	5.4001E-20	9.3104E-20	1.5227E-19	2.3966E-19	3.6651E-19	8.0252E-19	1.6335E-18	2.2736E-18	3.1164E-18	5.6095E-18	9.5923E-18	1.2330E-17	2.4663E-17	3.0524E-17	4.5675E-17	7.9395E-17	1.7818E-16	3.5745E-16	6.5743E-16	1.1263E-15	2.7568E-15	5.2088E-15	8.5164E-15	1.2514E-14	1.6982E-14	2.6462E-14	3.5589E-14	3.9765E-14	4.3615E-14	5.0266E-14	5.5539E-14
0	27	0	1	2.2325E-73	1.9098E-73	1.2929E-73	9.2786E-74	7.0923E-74	5.6912E-74	4.7375E-74	4.0562E-74	3.5511E-74	3.1658E-74	2.1534E-74	1.7977E-74	1.7065E-74	1.7690E-74	1.9541E-74	2.2641E-74	2.7215E-74	3.3670E-74	5.4937E-74	9.5003E-74	1.2676E-73	1.7027E-73	3.1148E-73	5.7559E-73	7.8363E-73	1.9748E-72	2.6827E-72	4.9288E-72	1.2097E-71	5.1354E-71	2.0215E-70	7.3345E-70	2.4552E-69	2.2129E-68	1.5746E-67	9.3969E-67	4.9166E-66	2.3218E-65	4.0504E-64	5.3461E-63	1.7680E-62	5.5186E-62	4.5854E-61	3.1541E-60	7.7684E-60	9.3345E-59	2.0040E-58	8.4859E-58	6.1361E-57	1.1030E-55	1.3236E-54	1.1622E-53	7.9046E-53	1.9022E-51	1.7922E-50	1.0098E-49	3.9000E-49	1.1375E-48	5.3793E-48	1.5177E-47	2.2379E-47	3.0926E-47	5.0834E-47	7.2111E-47
