110416 
# >>refer   H2 -oH2  collisions    Wan et al. 2018, ApJ, 862, 132
# data quality = B	
#
1.00E+000	2.00E+000	3.00E+000	4.00E+000	5.00E+000	6.00E+000	7.00E+000	8.00E+000	9.00E+000	1.00E+001	1.50E+001	2.00E+001	2.50E+001	3.00E+001	3.50E+001	4.00E+001	4.50E+001	5.00E+001	6.00E+001	7.00E+001	7.50E+001	8.00E+001	9.00E+001	1.00E+002	1.05E+002	1.20E+002	1.25E+002	1.35E+002	1.50E+002	1.75E+002	2.00E+002	2.25E+002	2.50E+002	3.00E+002	3.50E+002	4.00E+002	4.50E+002	5.00E+002	6.00E+002	7.00E+002	7.50E+002	8.00E+002	9.00E+002	1.00E+003	1.05E+003	1.20E+003	1.25E+003	1.35E+003	1.50E+003	1.75E+003	2.00E+003	2.25E+003	2.50E+003	3.00E+003	3.50E+003	4.00E+003	4.50E+003	5.00E+003	6.00E+003	7.00E+003	7.50E+003	8.00E+003	9.00E+003	1.00E+004
#v'	J'	v	J
0	25	0	3	9.8702E-60	9.7497E-60	9.4830E-60	9.0099E-60	8.4411E-60	7.8502E-60	7.2770E-60	6.7396E-60	6.2450E-60	5.7946E-60	4.1189E-60	3.1219E-60	2.5181E-60	2.1481E-60	1.9259E-60	1.8044E-60	1.7570E-60	1.7695E-60	1.9514E-60	2.3464E-60	2.6369E-60	3.0019E-60	4.0119E-60	5.5258E-60	6.5380E-60	1.1063E-59	1.3249E-59	1.9098E-59	3.3282E-59	8.1987E-59	1.8519E-58	3.7415E-58	6.7975E-58	1.7609E-57	3.8193E-57	8.0511E-57	1.8243E-56	4.6403E-56	3.9768E-55	3.7767E-54	1.1253E-53	3.2329E-53	2.3809E-52	1.5234E-51	3.6693E-51	4.2806E-50	9.1624E-50	3.8083E-49	2.4067E-48	3.2101E-47	2.1703E-45	8.0944E-44	5.2367E-43	1.4623E-41	5.5065E-41	1.3904E-40	2.7460E-40	4.6110E-40	9.5552E-40	1.5403E-39	1.8416E-39	2.1387E-39	2.6995E-39	3.1959E-39
0	25	0	5	3.9384E-56	3.8931E-56	3.7620E-56	3.5620E-56	3.3348E-56	3.1053E-56	2.8859E-56	2.6818E-56	2.4948E-56	2.3249E-56	1.6919E-56	1.3119E-56	1.0797E-56	9.3688E-57	8.5183E-57	8.0697E-57	7.9241E-57	8.0279E-57	8.9016E-57	1.0688E-56	1.1979E-56	1.3586E-56	1.7972E-56	2.4439E-56	2.8709E-56	4.7451E-56	5.6355E-56	7.9839E-56	1.3544E-55	3.1936E-55	6.9520E-55	1.3658E-54	2.4331E-54	6.1692E-54	1.3237E-53	2.7530E-53	6.0828E-53	1.4856E-52	1.1300E-51	9.3261E-51	2.5907E-50	6.9512E-50	4.4956E-49	2.5489E-48	5.7975E-48	5.7529E-47	1.1701E-46	4.4177E-46	2.4721E-45	2.7941E-44	1.3203E-42	3.6421E-41	2.0980E-40	4.7132E-39	1.6805E-38	4.1048E-38	7.9302E-38	1.3109E-37	2.6607E-37	4.2330E-37	5.0362E-37	5.8243E-37	7.3029E-37	8.6020E-37
0	25	0	7	1.5715E-52	1.5545E-52	1.4924E-52	1.4082E-52	1.3175E-52	1.2284E-52	1.1445E-52	1.0671E-52	9.9665E-53	9.3277E-53	6.9497E-53	5.5130E-53	4.6293E-53	4.0862E-53	3.7676E-53	3.6091E-53	3.5738E-53	3.6421E-53	4.0606E-53	4.8688E-53	5.4420E-53	6.1485E-53	8.0512E-53	1.0808E-52	1.2607E-52	2.0352E-52	2.3970E-52	3.3377E-52	5.5115E-52	1.2440E-51	2.6097E-51	4.9857E-51	8.7090E-51	2.1614E-50	4.5876E-50	9.4135E-50	2.0282E-49	4.7561E-49	3.2109E-48	2.3030E-47	5.9644E-47	1.4946E-46	8.4886E-46	4.2648E-45	9.1600E-45	7.7318E-44	1.4944E-43	5.1246E-43	2.5392E-42	2.4320E-41	8.0318E-40	1.6387E-38	8.4052E-38	1.5191E-36	5.1287E-36	1.2119E-35	2.2902E-35	3.7268E-35	7.4086E-35	1.1633E-34	1.3772E-34	1.5861E-34	1.9756E-34	2.3153E-34
0	25	0	9	6.2705E-49	6.2074E-49	5.9205E-49	5.5671E-49	5.2051E-49	4.8591E-49	4.5387E-49	4.2463E-49	3.9815E-49	3.7424E-49	2.8547E-49	2.3167E-49	1.9849E-49	1.7822E-49	1.6664E-49	1.6141E-49	1.6118E-49	1.6524E-49	1.8523E-49	2.2179E-49	2.4722E-49	2.7826E-49	3.6067E-49	4.7802E-49	5.5357E-49	8.7294E-49	1.0196E-48	1.3954E-48	2.2428E-48	4.8457E-48	9.7969E-48	1.8200E-47	3.1173E-47	7.5722E-47	1.5900E-46	3.2188E-46	6.7625E-46	1.5226E-45	9.1236E-45	5.6869E-44	1.3731E-43	3.2136E-43	1.6028E-42	7.1359E-42	1.4473E-41	1.0391E-40	1.9085E-40	5.9445E-40	2.6081E-39	2.1168E-38	4.8861E-37	7.3735E-36	3.3673E-35	4.8960E-34	1.5652E-33	3.5778E-33	6.6137E-33	1.0595E-32	2.0629E-32	3.1969E-32	3.7663E-32	4.3195E-32	5.3446E-32	6.2316E-32
0	25	0	11	2.5020E-45	2.4787E-45	2.3487E-45	2.2009E-45	2.0564E-45	1.9221E-45	1.7999E-45	1.6897E-45	1.5906E-45	1.5015E-45	1.1726E-45	9.7354E-46	8.5105E-46	7.7728E-46	7.3706E-46	7.2188E-46	7.2692E-46	7.4965E-46	8.4496E-46	1.0103E-45	1.1231E-45	1.2593E-45	1.6157E-45	2.1141E-45	2.4308E-45	3.7441E-45	4.3367E-45	5.8334E-45	9.1269E-45	1.8875E-44	3.6777E-44	6.6435E-44	1.1158E-43	2.6529E-43	5.5106E-43	1.1006E-42	2.2548E-42	4.8747E-42	2.5924E-41	1.4043E-40	3.1611E-40	6.9097E-40	3.0264E-39	1.1940E-38	2.2867E-38	1.3965E-37	2.4374E-37	6.8957E-37	2.6789E-36	1.8424E-35	2.9724E-34	3.3177E-33	1.3491E-32	1.5780E-31	4.7769E-31	1.0563E-30	1.9100E-30	3.0122E-30	5.7443E-30	8.7856E-30	1.0300E-29	1.1764E-29	1.4458E-29	1.6772E-29
0	25	0	13	9.9835E-42	9.8975E-42	9.3176E-42	8.7010E-42	8.1243E-42	7.6033E-42	7.1381E-42	6.7236E-42	6.3542E-42	6.0243E-42	4.8167E-42	4.0911E-42	3.6490E-42	3.3901E-42	3.2600E-42	3.2285E-42	3.2784E-42	3.4011E-42	3.8544E-42	4.6021E-42	5.1022E-42	5.6993E-42	7.2381E-42	9.3498E-42	1.0674E-41	1.6059E-41	1.8446E-41	2.4387E-41	3.7140E-41	7.3524E-41	1.3806E-40	2.4251E-40	3.9939E-40	9.2943E-40	1.9098E-39	3.7635E-39	7.5182E-39	1.5606E-38	7.3664E-38	3.4679E-37	7.2775E-37	1.4857E-36	5.7145E-36	1.9978E-35	3.6130E-35	1.8769E-34	3.1129E-34	7.9991E-34	2.7516E-33	1.6036E-32	1.8082E-31	1.4928E-30	5.4047E-30	5.0860E-29	1.4579E-28	3.1184E-28	5.5158E-28	8.5635E-28	1.5995E-27	2.4144E-27	2.8166E-27	3.2036E-27	3.9114E-27	4.5144E-27
0	25	0	15	3.9836E-38	3.9521E-38	3.6964E-38	3.4398E-38	3.2097E-38	3.0076E-38	2.8308E-38	2.6754E-38	2.5384E-38	2.4170E-38	1.9785E-38	1.7192E-38	1.5646E-38	1.4786E-38	1.4419E-38	1.4439E-38	1.4786E-38	1.5430E-38	1.7583E-38	2.0964E-38	2.3179E-38	2.5793E-38	3.2425E-38	4.1351E-38	4.6871E-38	6.8879E-38	7.8459E-38	1.0195E-37	1.5114E-37	2.8640E-37	5.1827E-37	8.8527E-37	1.4296E-36	3.2562E-36	6.6191E-36	1.2869E-35	2.5068E-35	4.9963E-35	2.0931E-34	8.5635E-34	1.6754E-33	3.1945E-33	1.0790E-32	3.3427E-32	5.7087E-32	2.5225E-31	3.9755E-31	9.2791E-31	2.8263E-30	1.3958E-29	1.1000E-28	6.7168E-28	2.1653E-27	1.6392E-26	4.4492E-26	9.2066E-26	1.5929E-25	2.4346E-25	4.4539E-25	6.6352E-25	7.7024E-25	8.7243E-25	1.0581E-24	1.2151E-24
0	25	0	17	1.5895E-34	1.5781E-34	1.4664E-34	1.3599E-34	1.2681E-34	1.1897E-34	1.1226E-34	1.0646E-34	1.0141E-34	9.6974E-35	8.1271E-35	7.2245E-35	6.7084E-35	6.4487E-35	6.3775E-35	6.4576E-35	6.6684E-35	7.0003E-35	8.0206E-35	9.5495E-35	1.0530E-34	1.1673E-34	1.4526E-34	1.8288E-34	2.0581E-34	2.9543E-34	3.3372E-34	4.2621E-34	6.1503E-34	1.1156E-33	1.9455E-33	3.2316E-33	5.1171E-33	1.1408E-32	2.2941E-32	4.4004E-32	8.3583E-32	1.5996E-31	5.9476E-31	2.1147E-30	3.8571E-30	6.8686E-30	2.0374E-29	5.5929E-29	9.0197E-29	3.3902E-28	5.0772E-28	1.0764E-27	2.9030E-27	1.2149E-26	6.6919E-26	3.0222E-25	8.6748E-25	5.2833E-24	1.3578E-23	2.7181E-23	4.6001E-23	6.9214E-23	1.2402E-22	1.8234E-22	2.1063E-22	2.3759E-22	2.8625E-22	3.2704E-22
0	25	0	19	6.3425E-31	6.3015E-31	5.8173E-31	5.3762E-31	5.0098E-31	4.7063E-31	4.4520E-31	4.2363E-31	4.0511E-31	3.8907E-31	3.3384E-31	3.0359E-31	2.8764E-31	2.8126E-31	2.8208E-31	2.8880E-31	3.0075E-31	3.1759E-31	3.6587E-31	4.3500E-31	4.7836E-31	5.2830E-31	6.5071E-31	8.0881E-31	9.0376E-31	1.2671E-30	1.4195E-30	1.7818E-30	2.5028E-30	4.3455E-30	7.3035E-30	1.1796E-29	1.8316E-29	3.9967E-29	7.9507E-29	1.5047E-28	2.7869E-28	5.1210E-28	1.6900E-27	5.2219E-27	8.8798E-27	1.4768E-26	3.8470E-26	9.3581E-26	1.4251E-25	4.5563E-25	6.4841E-25	1.2486E-24	2.9818E-24	1.0574E-23	4.0710E-23	1.3598E-22	3.4754E-22	1.7028E-21	4.1439E-21	8.0246E-21	1.3284E-20	1.9677E-20	3.4533E-20	5.0111E-20	5.7602E-20	6.4703E-20	7.7439E-20	8.8023E-20
0	25	0	21	2.5308E-27	2.5162E-27	2.3078E-27	2.1254E-27	1.9792E-27	1.8617E-27	1.7656E-27	1.6857E-27	1.6184E-27	1.5610E-27	1.3713E-27	1.2758E-27	1.2333E-27	1.2267E-27	1.2476E-27	1.2916E-27	1.3564E-27	1.4409E-27	1.6690E-27	1.9815E-27	2.1731E-27	2.3909E-27	2.9151E-27	3.5771E-27	3.9685E-27	5.4350E-27	6.0377E-27	7.4490E-27	1.0185E-26	1.6927E-26	2.7417E-26	4.3061E-26	6.5561E-26	1.4002E-25	2.7556E-25	5.1450E-25	9.2922E-25	1.6395E-24	4.8021E-24	1.2895E-23	2.0443E-23	3.1754E-23	7.2639E-23	1.5658E-22	2.2517E-22	6.1235E-22	8.2810E-22	1.4484E-21	3.0628E-21	9.2039E-21	2.4765E-20	6.1185E-20	1.3923E-19	5.4883E-19	1.2647E-18	2.3691E-18	3.8364E-18	5.5942E-18	9.6159E-18	1.3771E-17	1.5752E-17	1.7621E-17	2.0949E-17	2.3692E-17
0	25	0	23	4.4945E-22	4.3695E-22	4.0070E-22	3.7297E-22	3.5268E-22	3.3751E-22	3.2583E-22	3.1661E-22	3.0916E-22	3.0302E-22	2.8379E-22	2.7457E-22	2.7077E-22	2.7089E-22	2.7423E-22	2.8042E-22	2.8923E-22	3.0059E-22	3.3093E-22	3.7196E-22	3.9686E-22	4.2492E-22	4.9149E-22	5.7378E-22	6.2159E-22	7.9589E-22	8.6562E-22	1.0252E-21	1.3227E-21	2.0119E-21	3.0159E-21	4.4340E-21	6.3838E-21	1.2463E-20	2.2730E-20	3.9300E-20	6.5142E-20	1.0430E-19	2.4522E-19	5.2268E-19	7.3936E-19	1.0268E-18	1.8888E-18	3.2960E-18	4.2787E-18	8.7514E-18	1.0864E-17	1.6232E-17	2.7749E-17	5.9676E-17	1.1469E-16	2.0283E-16	3.3620E-16	7.8212E-16	1.4480E-15	2.3413E-15	3.4195E-15	4.6240E-15	7.1811E-15	9.6431E-15	1.0769E-14	1.1806E-14	1.3593E-14	1.5005E-14
0	26	0	0	5.8212E-60	4.9198E-60	3.7468E-60	3.0008E-60	2.5222E-60	2.1983E-60	1.9685E-60	1.7992E-60	1.6708E-60	1.5714E-60	1.3082E-60	1.2290E-60	1.2378E-60	1.3082E-60	1.4336E-60	1.6162E-60	1.8633E-60	2.1876E-60	3.1437E-60	4.7075E-60	5.8273E-60	7.2585E-60	1.1427E-59	1.8249E-59	2.3147E-59	4.7633E-59	6.0673E-59	9.8427E-59	2.0255E-58	6.5711E-58	2.0297E-57	5.9106E-57	1.6184E-56	1.0198E-55	5.2788E-55	2.3443E-54	9.2377E-54	3.3065E-53	3.3592E-52	2.6428E-51	6.8246E-51	1.6775E-50	8.8697E-50	4.0132E-49	8.1120E-49	5.6212E-48	1.0177E-47	3.1193E-47	1.4453E-46	1.3546E-45	9.3027E-45	5.0354E-44	2.2486E-43	2.7523E-42	1.6642E-41	6.7243E-41	2.0133E-40	4.8131E-40	1.7121E-39	4.0018E-39	5.5008E-39	7.1697E-39	1.0771E-38	1.4335E-38
0	26	0	2	4.7900E-57	4.0819E-57	3.1507E-57	2.5510E-57	2.1626E-57	1.8977E-57	1.7086E-57	1.5685E-57	1.4620E-57	1.3791E-57	1.1585E-57	1.0917E-57	1.0992E-57	1.1585E-57	1.2638E-57	1.4164E-57	1.6217E-57	1.8889E-57	2.6664E-57	3.9143E-57	4.7947E-57	5.9081E-57	9.0955E-57	1.4195E-56	1.7795E-56	3.5343E-56	4.4485E-56	7.0468E-56	1.3995E-55	4.2848E-55	1.2521E-54	3.4592E-54	9.0136E-54	5.1876E-53	2.4766E-52	1.0221E-51	3.7646E-51	1.2655E-50	1.1470E-49	8.1529E-49	2.0093E-48	4.7252E-48	2.3018E-47	9.6691E-47	1.8879E-46	1.1893E-45	2.0911E-45	6.0659E-45	2.6064E-44	2.1880E-43	1.3667E-42	6.8076E-42	2.8241E-41	3.0559E-40	1.6911E-39	6.3793E-39	1.8096E-38	4.1446E-38	1.3851E-37	3.1049E-37	4.2016E-37	5.4054E-37	7.9592E-37	1.0445E-36
0	26	0	4	3.9414E-54	3.3867E-54	2.6493E-54	2.1687E-54	1.8543E-54	1.6382E-54	1.4829E-54	1.3674E-54	1.2792E-54	1.2103E-54	1.0260E-54	9.6976E-55	9.7606E-55	1.0260E-54	1.1142E-54	1.2414E-54	1.4113E-54	1.6309E-54	2.2616E-54	3.2547E-54	3.9451E-54	4.8089E-54	7.2398E-54	1.1041E-53	1.3681E-53	2.6223E-53	3.2616E-53	5.0450E-53	9.6700E-53	2.7940E-52	7.7236E-52	2.0245E-51	5.0201E-51	2.6390E-50	1.1620E-49	4.4559E-49	1.5341E-48	4.8434E-48	3.9167E-47	2.5151E-46	5.9160E-46	1.3310E-45	5.9733E-45	2.3296E-44	4.3936E-44	2.5163E-43	4.2970E-43	1.1796E-42	4.7001E-42	3.5342E-41	2.0078E-40	9.2035E-40	3.5470E-39	3.3929E-38	1.7185E-37	6.0521E-37	1.6266E-36	3.5690E-36	1.1205E-35	2.4090E-35	3.2092E-35	4.0752E-35	5.8816E-35	7.6110E-35
0	26	0	6	3.2432E-51	2.8099E-51	2.2278E-51	1.8437E-51	1.5899E-51	1.4141E-51	1.2871E-51	1.1921E-51	1.1192E-51	1.0622E-51	9.0856E-52	8.6144E-52	8.6673E-52	9.0856E-52	9.8228E-52	1.0879E-51	1.2282E-51	1.4082E-51	1.9182E-51	2.7062E-51	3.2461E-51	3.9143E-51	5.7627E-51	8.5886E-51	1.0518E-50	1.9457E-50	2.3914E-50	3.6119E-50	6.6815E-50	1.8219E-49	4.7644E-49	1.1849E-48	2.7959E-48	1.3425E-47	5.4515E-47	1.9427E-46	6.2519E-46	1.8537E-45	1.3374E-44	7.7591E-44	1.7418E-43	3.7491E-43	1.5501E-42	5.6126E-42	1.0225E-41	5.3240E-41	8.8299E-41	2.2939E-40	8.4757E-40	5.7085E-39	2.9497E-38	1.2442E-37	4.4549E-37	3.7672E-36	1.7463E-35	5.7416E-35	1.4621E-34	3.0733E-34	9.0645E-34	1.8691E-33	2.4513E-33	3.0724E-33	4.3464E-33	5.5457E-33
0	26	0	8	2.6686E-48	2.3313E-48	1.8733E-48	1.5673E-48	1.3632E-48	1.2207E-48	1.1171E-48	1.0393E-48	9.7932E-49	9.3222E-49	8.0460E-49	7.6522E-49	7.6965E-49	8.0460E-49	8.6597E-49	9.5348E-49	1.0689E-48	1.2160E-48	1.6270E-48	2.2502E-48	2.6709E-48	3.1860E-48	4.5870E-48	6.6806E-48	8.0862E-48	1.4437E-47	1.7533E-47	2.5859E-47	4.6166E-47	1.1880E-46	2.9390E-46	6.9344E-46	1.5572E-45	6.8293E-45	2.5577E-44	8.4695E-44	2.5478E-43	7.0948E-43	4.5667E-42	2.3937E-41	5.1283E-41	1.0560E-40	4.0228E-40	1.3523E-39	2.3797E-39	1.1264E-38	1.8144E-38	4.4609E-38	1.5284E-37	9.2207E-37	4.3334E-36	1.6822E-35	5.5951E-35	4.1827E-34	1.7746E-33	5.4470E-33	1.3142E-32	2.6464E-32	7.3330E-32	1.4502E-31	1.8723E-31	2.3163E-31	3.2118E-31	4.0409E-31
0	26	0	10	2.1959E-45	1.9343E-45	1.5752E-45	1.3324E-45	1.1688E-45	1.0538E-45	9.6962E-46	9.0605E-46	8.5688E-46	8.1814E-46	7.1254E-46	6.7975E-46	6.8344E-46	7.1254E-46	7.6344E-46	8.3564E-46	9.3029E-46	1.0499E-45	1.3800E-45	1.8710E-45	2.1976E-45	2.5933E-45	3.6512E-45	5.1965E-45	6.2167E-45	1.0712E-44	1.2855E-44	1.8514E-44	3.1899E-44	7.7466E-44	1.8130E-43	4.0584E-43	8.6727E-43	3.4741E-42	1.2000E-41	3.6925E-41	1.0383E-40	2.7154E-40	1.5593E-39	7.3844E-39	1.5099E-38	2.9745E-38	1.0439E-37	3.2580E-37	5.5381E-37	2.3833E-36	3.7284E-36	8.6750E-36	2.7562E-35	1.4894E-34	6.3663E-34	2.2742E-33	7.0272E-33	4.6440E-32	1.8033E-31	5.1676E-31	1.1813E-30	2.2789E-30	5.9322E-30	1.1251E-29	1.4301E-29	1.7463E-29	2.3734E-29	2.9444E-29
0	26	0	12	1.8069E-42	1.6048E-42	1.3246E-42	1.1327E-42	1.0022E-42	9.0968E-43	8.4158E-43	7.8989E-43	7.4975E-43	7.1802E-43	6.3101E-43	6.0382E-43	6.0689E-43	6.3101E-43	6.7305E-43	7.3237E-43	8.0963E-43	9.0654E-43	1.1705E-42	1.5557E-42	1.8082E-42	2.1108E-42	2.9063E-42	4.0421E-42	4.7794E-42	7.9477E-42	9.4252E-42	1.3255E-41	2.2041E-41	5.0514E-41	1.1184E-40	2.3752E-40	4.8302E-40	1.7673E-39	5.6299E-39	1.6098E-38	4.2312E-38	1.0393E-37	5.3245E-37	2.2781E-36	4.4455E-36	8.3786E-36	2.7091E-35	7.8494E-35	1.2889E-34	5.0426E-34	7.6615E-34	1.6870E-33	4.9703E-33	2.4057E-32	9.3528E-32	3.0746E-31	8.8259E-31	5.1562E-30	1.8325E-29	4.9025E-29	1.0618E-28	1.9624E-28	4.7990E-28	8.7296E-28	1.0923E-27	1.3166E-27	1.7539E-27	2.1454E-27
0	26	0	14	1.4868E-39	1.3315E-39	1.1138E-39	9.6295E-40	8.5930E-40	7.8527E-40	7.3044E-40	6.8863E-40	6.5602E-40	6.3015E-40	5.5881E-40	5.3638E-40	5.3891E-40	5.5881E-40	5.9336E-40	6.4185E-40	7.0462E-40	7.8275E-40	9.9277E-40	1.2936E-39	1.4878E-39	1.7181E-39	2.3133E-39	3.1441E-39	3.6744E-39	5.8970E-39	6.9105E-39	9.4895E-39	1.5229E-38	3.2938E-38	6.8987E-38	1.3901E-37	2.6902E-37	8.9904E-37	2.6414E-36	7.0185E-36	1.7243E-35	3.9776E-35	1.8181E-34	7.0278E-34	1.3089E-33	2.3601E-33	7.0305E-33	1.8912E-32	2.9996E-32	1.0669E-31	1.5743E-31	3.2806E-31	8.9630E-31	3.8858E-30	1.3740E-29	4.1566E-29	1.1085E-28	5.7249E-28	1.8622E-27	4.6510E-27	9.5438E-27	1.6898E-26	3.8823E-26	6.7730E-26	8.3434E-26	9.9261E-26	1.2961E-25	1.5632E-25
0	26	0	16	1.2234E-36	1.1047E-36	9.3658E-37	8.1863E-37	7.3678E-37	6.7788E-37	6.3398E-37	6.0034E-37	5.7400E-37	5.5303E-37	4.9487E-37	4.7647E-37	4.7855E-37	4.9487E-37	5.2310E-37	5.6253E-37	6.1322E-37	6.7587E-37	8.4205E-37	1.0756E-36	1.2242E-36	1.3985E-36	1.8414E-36	2.4457E-36	2.8249E-36	4.3754E-36	5.0667E-36	6.7939E-36	1.0523E-35	2.1478E-35	4.2556E-35	8.1355E-35	1.4983E-34	4.5735E-34	1.2392E-33	3.0599E-33	7.0269E-33	1.5224E-32	6.2081E-32	2.1680E-31	3.8536E-31	6.6477E-31	1.8245E-30	4.5563E-30	6.9808E-30	2.2573E-29	3.2351E-29	6.3796E-29	1.6163E-28	6.2766E-28	2.0186E-27	5.6195E-27	1.3922E-26	6.3563E-26	1.8923E-25	4.4124E-25	8.5785E-25	1.4551E-24	3.1407E-24	5.2550E-24	6.3729E-24	7.4835E-24	9.5776E-24	1.1390E-23
0	26	0	18	1.0067E-33	9.1658E-34	7.8755E-34	6.9593E-34	6.3173E-34	5.8517E-34	5.5026E-34	5.2337E-34	5.0224E-34	4.8535E-34	4.3824E-34	4.2325E-34	4.2495E-34	4.3824E-34	4.6117E-34	4.9301E-34	5.3369E-34	5.8358E-34	7.1421E-34	8.9434E-34	1.0072E-33	1.1383E-33	1.4657E-33	1.9023E-33	2.1718E-33	3.2465E-33	3.7149E-33	4.8640E-33	7.2708E-33	1.4005E-32	2.6251E-32	4.7613E-32	8.3447E-32	2.3266E-31	5.8141E-31	1.3340E-30	2.8636E-30	5.8266E-30	2.1198E-29	6.6884E-29	1.1346E-28	1.8725E-28	4.7347E-28	1.0978E-27	1.6246E-27	4.7760E-27	6.6476E-27	1.2406E-26	2.9147E-26	1.0138E-25	2.9656E-25	7.5973E-25	1.7486E-24	7.0573E-24	1.9230E-23	4.1860E-23	7.7108E-23	1.2530E-22	2.5407E-22	4.0772E-22	4.8677E-22	5.6419E-22	7.0776E-22	8.2995E-22
0	26	0	20	8.2832E-31	7.6047E-31	6.6224E-31	5.9163E-31	5.4166E-31	5.0515E-31	4.7760E-31	4.5628E-31	4.3945E-31	4.2596E-31	3.8810E-31	3.7597E-31	3.7735E-31	3.8810E-31	4.0656E-31	4.3208E-31	4.6446E-31	5.0389E-31	6.0577E-31	7.4364E-31	8.2876E-31	9.2652E-31	1.1667E-30	1.4797E-30	1.6697E-30	2.4088E-30	2.7237E-30	3.4823E-30	5.0238E-30	9.1325E-30	1.6193E-29	2.7866E-29	4.6475E-29	1.1836E-28	2.7278E-28	5.8160E-28	1.1670E-27	2.2300E-27	7.2384E-27	2.0633E-26	3.3405E-26	5.2744E-26	1.2287E-25	2.6448E-25	3.7810E-25	1.0105E-24	1.3660E-24	2.4126E-24	5.2561E-24	1.6376E-23	4.3568E-23	1.0271E-22	2.1961E-22	7.8357E-22	1.9541E-21	3.9713E-21	6.9309E-21	1.0790E-20	2.0554E-20	3.1634E-20	3.7180E-20	4.2536E-20	5.2301E-20	6.0474E-20
0	26	0	22	2.9516E-27	2.7373E-27	2.4230E-27	2.1936E-27	2.0294E-27	1.9082E-27	1.8162E-27	1.7444E-27	1.6876E-27	1.6418E-27	1.5124E-27	1.4707E-27	1.4754E-27	1.5124E-27	1.5757E-27	1.6626E-27	1.7720E-27	1.9040E-27	2.2398E-27	2.6838E-27	2.9529E-27	3.2581E-27	3.9924E-27	4.9236E-27	5.4769E-27	7.5668E-27	8.4328E-27	1.0473E-26	1.4470E-26	2.4511E-26	4.0620E-26	6.5561E-26	1.0294E-25	2.3475E-25	4.9023E-25	9.5585E-25	1.7666E-24	3.1272E-24	8.8332E-24	2.2250E-23	3.4031E-23	5.0910E-23	1.0733E-22	2.1103E-22	2.8922E-22	6.8826E-22	8.9787E-22	1.4828E-21	2.9467E-21	8.0278E-21	1.9027E-20	4.0537E-20	7.9237E-20	2.4329E-19	5.4467E-19	1.0180E-18	1.6636E-18	2.4580E-18	4.3392E-18	6.3469E-18	7.3187E-18	8.2410E-18	9.8887E-18	1.1240E-17
0	26	0	24	3.9861E-22	3.7510E-22	3.3995E-22	3.1375E-22	2.9466E-22	2.8038E-22	2.6942E-22	2.6081E-22	2.5393E-22	2.4836E-22	2.3244E-22	2.2726E-22	2.2785E-22	2.3244E-22	2.4026E-22	2.5089E-22	2.6413E-22	2.7989E-22	3.1906E-22	3.6917E-22	3.9876E-22	4.3167E-22	5.0858E-22	6.0229E-22	6.5631E-22	8.5180E-22	9.2960E-22	1.1072E-21	1.4369E-21	2.1982E-21	3.3039E-21	4.8610E-21	6.9945E-21	1.3600E-20	2.4633E-20	4.2211E-20	6.9275E-20	1.0981E-19	2.5374E-19	5.3459E-19	7.5313E-19	1.0422E-18	1.9022E-18	3.2817E-18	4.2316E-18	8.5156E-18	1.0552E-17	1.5815E-17	2.7520E-17	6.1765E-17	1.2389E-16	2.2804E-16	3.9155E-16	9.6776E-16	1.8539E-15	3.0703E-15	4.5628E-15	6.2514E-15	9.8873E-15	1.3436E-14	1.5073E-14	1.6587E-14	1.9214E-14	2.1305E-14
0	27	0	1	4.2459E-71	3.8847E-71	3.8442E-71	3.6830E-71	3.4312E-71	3.1398E-71	2.8431E-71	2.5590E-71	2.2968E-71	2.0596E-71	1.2195E-71	7.7471E-72	5.3355E-72	3.9692E-72	3.1691E-72	2.6962E-72	2.4276E-72	2.2975E-72	2.3310E-72	2.6924E-72	3.0022E-72	3.4136E-72	4.6215E-72	6.5475E-72	7.8894E-72	1.4259E-71	1.7503E-71	2.6582E-71	5.0338E-71	1.4205E-70	3.5962E-70	7.9078E-70	1.5224E-69	4.1820E-69	9.2895E-69	2.0196E-68	4.8921E-68	1.3944E-67	1.6715E-66	2.3241E-65	8.3357E-65	2.8628E-64	2.9522E-63	2.5793E-62	7.1907E-62	1.2513E-60	3.0186E-60	1.5453E-59	1.1874E-58	1.8859E-57	5.0028E-55	5.8405E-53	4.4787E-52	2.1096E-50	8.1652E-50	2.0675E-49	4.0704E-49	6.8078E-49	1.4016E-48	2.2499E-48	2.6857E-48	3.1148E-48	3.9226E-48	4.6343E-48
